,seed,state,ideal_count,noise_count,ideal_time,noise_time,ideal_swaps_needed,noise_swaps_needed
21,76,000101,135,107,0.15653538703918457,0.15533113479614258,76,76
22,76,011100,143,123,0.15653538703918457,0.15533113479614258,76,76
23,76,011110,117,133,0.15653538703918457,0.15533113479614258,76,76
24,76,010100,123,135,0.15653538703918457,0.15533113479614258,76,76
25,76,000000,113,142,0.15653538703918457,0.15533113479614258,76,76
26,76,100100,146,141,0.15653538703918457,0.15533113479614258,76,76
27,76,100110,134,137,0.15653538703918457,0.15533113479614258,76,76
28,76,000001,143,108,0.15653538703918457,0.15533113479614258,76,76
29,76,001001,122,127,0.15653538703918457,0.15533113479614258,76,76
30,76,110010,118,157,0.15653538703918457,0.15533113479614258,76,76
31,76,001010,146,131,0.15653538703918457,0.15533113479614258,76,76
32,76,111010,122,157,0.15653538703918457,0.15533113479614258,76,76
33,76,100101,124,118,0.15653538703918457,0.15533113479614258,76,76
34,76,110011,133,92,0.15653538703918457,0.15533113479614258,76,76
35,76,110101,121,124,0.15653538703918457,0.15533113479614258,76,76
36,76,111100,122,145,0.15653538703918457,0.15533113479614258,76,76
37,76,000010,148,132,0.15653538703918457,0.15533113479614258,76,76
38,76,011010,136,125,0.15653538703918457,0.15533113479614258,76,76
39,76,101001,129,105,0.15653538703918457,0.15533113479614258,76,76
40,76,011000,115,125,0.15653538703918457,0.15533113479614258,76,76
41,76,100000,139,152,0.15653538703918457,0.15533113479614258,76,76
42,76,010011,120,118,0.15653538703918457,0.15533113479614258,76,76
43,76,110000,137,131,0.15653538703918457,0.15533113479614258,76,76
44,76,111011,133,105,0.15653538703918457,0.15533113479614258,76,76
45,76,101011,118,115,0.15653538703918457,0.15533113479614258,76,76
46,76,111110,132,148,0.15653538703918457,0.15533113479614258,76,76
47,76,000100,128,152,0.15653538703918457,0.15533113479614258,76,76
48,76,010101,113,120,0.15653538703918457,0.15533113479614258,76,76
49,76,010000,137,139,0.15653538703918457,0.15533113479614258,76,76
50,76,101110,134,134,0.15653538703918457,0.15533113479614258,76,76
51,76,111001,139,103,0.15653538703918457,0.15533113479614258,76,76
52,76,001101,146,123,0.15653538703918457,0.15533113479614258,76,76
53,76,110111,132,110,0.15653538703918457,0.15533113479614258,76,76
54,76,100111,125,132,0.15653538703918457,0.15533113479614258,76,76
55,76,110100,114,154,0.15653538703918457,0.15533113479614258,76,76
56,76,000110,132,132,0.15653538703918457,0.15533113479614258,76,76
57,76,110001,117,125,0.15653538703918457,0.15533113479614258,76,76
58,76,010010,114,125,0.15653538703918457,0.15533113479614258,76,76
59,76,010111,115,127,0.15653538703918457,0.15533113479614258,76,76
60,76,011011,115,103,0.15653538703918457,0.15533113479614258,76,76
61,76,001100,126,149,0.15653538703918457,0.15533113479614258,76,76
62,76,101101,130,113,0.15653538703918457,0.15533113479614258,76,76
63,76,001000,122,134,0.15653538703918457,0.15533113479614258,76,76
0,77,001111,115,127,0.1807866096496582,0.18556571006774902,102,102
1,77,000011,146,127,0.1807866096496582,0.18556571006774902,102,102
2,77,101111,133,132,0.1807866096496582,0.18556571006774902,102,102
3,77,010001,132,123,0.1807866096496582,0.18556571006774902,102,102
4,77,000111,136,133,0.1807866096496582,0.18556571006774902,102,102
5,77,111000,124,125,0.1807866096496582,0.18556571006774902,102,102
6,77,111111,121,122,0.1807866096496582,0.18556571006774902,102,102
7,77,011001,108,122,0.1807866096496582,0.18556571006774902,102,102
8,77,110110,122,118,0.1807866096496582,0.18556571006774902,102,102
9,77,011111,130,122,0.1807866096496582,0.18556571006774902,102,102
10,77,100001,121,132,0.1807866096496582,0.18556571006774902,102,102
11,77,101000,131,122,0.1807866096496582,0.18556571006774902,102,102
12,77,101100,117,115,0.1807866096496582,0.18556571006774902,102,102
13,77,001110,126,131,0.1807866096496582,0.18556571006774902,102,102
14,77,100011,121,129,0.1807866096496582,0.18556571006774902,102,102
15,77,101010,129,99,0.1807866096496582,0.18556571006774902,102,102
16,77,100010,150,120,0.1807866096496582,0.18556571006774902,102,102
17,77,111101,132,103,0.1807866096496582,0.18556571006774902,102,102
18,77,010110,143,131,0.1807866096496582,0.18556571006774902,102,102
19,77,001011,120,139,0.1807866096496582,0.18556571006774902,102,102
20,77,011101,115,107,0.1807866096496582,0.18556571006774902,102,102
21,77,000101,114,158,0.1807866096496582,0.18556571006774902,102,102
22,77,011100,113,117,0.1807866096496582,0.18556571006774902,102,102
23,77,011110,127,129,0.1807866096496582,0.18556571006774902,102,102
24,77,010100,123,114,0.1807866096496582,0.18556571006774902,102,102
25,77,000000,113,149,0.1807866096496582,0.18556571006774902,102,102
26,77,100100,137,136,0.1807866096496582,0.18556571006774902,102,102
27,77,100110,117,123,0.1807866096496582,0.18556571006774902,102,102
28,77,000001,148,142,0.1807866096496582,0.18556571006774902,102,102
29,77,001001,130,142,0.1807866096496582,0.18556571006774902,102,102
30,77,110010,143,115,0.1807866096496582,0.18556571006774902,102,102
31,77,001010,122,140,0.1807866096496582,0.18556571006774902,102,102
32,77,111010,130,129,0.1807866096496582,0.18556571006774902,102,102
33,77,100101,118,121,0.1807866096496582,0.18556571006774902,102,102
34,77,110011,134,120,0.1807866096496582,0.18556571006774902,102,102
35,77,110101,129,137,0.1807866096496582,0.18556571006774902,102,102
36,77,111100,121,134,0.1807866096496582,0.18556571006774902,102,102
37,77,000010,122,120,0.1807866096496582,0.18556571006774902,102,102
38,77,011010,146,113,0.1807866096496582,0.18556571006774902,102,102
39,77,101001,117,146,0.1807866096496582,0.18556571006774902,102,102
40,77,011000,135,120,0.1807866096496582,0.18556571006774902,102,102
41,77,100000,139,149,0.1807866096496582,0.18556571006774902,102,102
42,77,010011,131,120,0.1807866096496582,0.18556571006774902,102,102
43,77,110000,146,120,0.1807866096496582,0.18556571006774902,102,102
44,77,111011,138,118,0.1807866096496582,0.18556571006774902,102,102
45,77,101011,118,128,0.1807866096496582,0.18556571006774902,102,102
46,77,111110,126,104,0.1807866096496582,0.18556571006774902,102,102
47,77,000100,137,146,0.1807866096496582,0.18556571006774902,102,102
48,77,010101,143,137,0.1807866096496582,0.18556571006774902,102,102
49,77,010000,128,130,0.1807866096496582,0.18556571006774902,102,102
50,77,101110,139,129,0.1807866096496582,0.18556571006774902,102,102
51,77,111001,125,123,0.1807866096496582,0.18556571006774902,102,102
52,77,001101,120,142,0.1807866096496582,0.18556571006774902,102,102
53,77,110111,132,124,0.1807866096496582,0.18556571006774902,102,102
54,77,100111,122,139,0.1807866096496582,0.18556571006774902,102,102
55,77,110100,114,138,0.1807866096496582,0.18556571006774902,102,102
56,77,000110,115,126,0.1807866096496582,0.18556571006774902,102,102
57,77,110001,134,124,0.1807866096496582,0.18556571006774902,102,102
58,77,010010,126,140,0.1807866096496582,0.18556571006774902,102,102
59,77,010111,117,130,0.1807866096496582,0.18556571006774902,102,102
60,77,011011,125,120,0.1807866096496582,0.18556571006774902,102,102
61,77,001100,130,140,0.1807866096496582,0.18556571006774902,102,102
62,77,101101,133,139,0.1807866096496582,0.18556571006774902,102,102
63,77,001000,143,142,0.1807866096496582,0.18556571006774902,102,102
0,78,001111,117,105,0.23180699348449707,0.2317652702331543,184,184
1,78,000011,132,138,0.23180699348449707,0.2317652702331543,184,184
2,78,101111,132,118,0.23180699348449707,0.2317652702331543,184,184
3,78,010001,130,128,0.23180699348449707,0.2317652702331543,184,184
4,78,000111,131,138,0.23180699348449707,0.2317652702331543,184,184
5,78,111000,117,128,0.23180699348449707,0.2317652702331543,184,184
6,78,111111,121,114,0.23180699348449707,0.2317652702331543,184,184
7,78,011001,120,103,0.23180699348449707,0.2317652702331543,184,184
8,78,110110,130,112,0.23180699348449707,0.2317652702331543,184,184
9,78,011111,130,138,0.23180699348449707,0.2317652702331543,184,184
10,78,100001,121,128,0.23180699348449707,0.2317652702331543,184,184
11,78,101000,137,133,0.23180699348449707,0.2317652702331543,184,184
12,78,101100,117,113,0.23180699348449707,0.2317652702331543,184,184
13,78,001110,143,116,0.23180699348449707,0.2317652702331543,184,184
14,78,100011,134,124,0.23180699348449707,0.2317652702331543,184,184
15,78,101010,114,114,0.23180699348449707,0.2317652702331543,184,184
16,78,100010,146,130,0.23180699348449707,0.2317652702331543,184,184
17,78,111101,133,116,0.23180699348449707,0.2317652702331543,184,184
18,78,010110,146,147,0.23180699348449707,0.2317652702331543,184,184
19,78,001011,143,114,0.23180699348449707,0.2317652702331543,184,184
20,78,011101,115,116,0.23180699348449707,0.2317652702331543,184,184
21,78,000101,146,137,0.23180699348449707,0.2317652702331543,184,184
22,78,011100,126,128,0.23180699348449707,0.2317652702331543,184,184
23,78,011110,127,106,0.23180699348449707,0.2317652702331543,184,184
24,78,010100,122,153,0.23180699348449707,0.2317652702331543,184,184
25,78,000000,113,154,0.23180699348449707,0.2317652702331543,184,184
26,78,100100,150,129,0.23180699348449707,0.2317652702331543,184,184
27,78,100110,143,126,0.23180699348449707,0.2317652702331543,184,184
28,78,000001,148,144,0.23180699348449707,0.2317652702331543,184,184
29,78,001001,114,147,0.23180699348449707,0.2317652702331543,184,184
30,78,110010,124,135,0.23180699348449707,0.2317652702331543,184,184
31,78,001010,123,128,0.23180699348449707,0.2317652702331543,184,184
32,78,111010,121,130,0.23180699348449707,0.2317652702331543,184,184
33,78,100101,121,137,0.23180699348449707,0.2317652702331543,184,184
34,78,110011,125,117,0.23180699348449707,0.2317652702331543,184,184
35,78,110101,118,125,0.23180699348449707,0.2317652702331543,184,184
36,78,111100,139,142,0.23180699348449707,0.2317652702331543,184,184
37,78,000010,128,144,0.23180699348449707,0.2317652702331543,184,184
38,78,011010,113,121,0.23180699348449707,0.2317652702331543,184,184
39,78,101001,118,135,0.23180699348449707,0.2317652702331543,184,184
40,78,011000,130,143,0.23180699348449707,0.2317652702331543,184,184
41,78,100000,139,133,0.23180699348449707,0.2317652702331543,184,184
42,78,010011,108,127,0.23180699348449707,0.2317652702331543,184,184
43,78,110000,131,151,0.23180699348449707,0.2317652702331543,184,184
44,78,111011,132,126,0.23180699348449707,0.2317652702331543,184,184
45,78,101011,129,123,0.23180699348449707,0.2317652702331543,184,184
46,78,111110,126,116,0.23180699348449707,0.2317652702331543,184,184
47,78,000100,122,123,0.23180699348449707,0.2317652702331543,184,184
48,78,010101,120,136,0.23180699348449707,0.2317652702331543,184,184
49,78,010000,143,119,0.23180699348449707,0.2317652702331543,184,184
50,78,101110,122,119,0.23180699348449707,0.2317652702331543,184,184
51,78,111001,133,132,0.23180699348449707,0.2317652702331543,184,184
52,78,001101,136,136,0.23180699348449707,0.2317652702331543,184,184
53,78,110111,138,127,0.23180699348449707,0.2317652702331543,184,184
54,78,100111,134,129,0.23180699348449707,0.2317652702331543,184,184
55,78,110100,129,131,0.23180699348449707,0.2317652702331543,184,184
56,78,000110,126,131,0.23180699348449707,0.2317652702331543,184,184
57,78,110001,117,128,0.23180699348449707,0.2317652702331543,184,184
58,78,010010,135,140,0.23180699348449707,0.2317652702331543,184,184
59,78,010111,125,129,0.23180699348449707,0.2317652702331543,184,184
60,78,011011,115,119,0.23180699348449707,0.2317652702331543,184,184
61,78,001100,115,130,0.23180699348449707,0.2317652702331543,184,184
62,78,101101,122,109,0.23180699348449707,0.2317652702331543,184,184
63,78,001000,137,124,0.23180699348449707,0.2317652702331543,184,184
0,79,001111,133,135,0.2108018398284912,0.21187305450439453,153,153
1,79,000011,130,142,0.2108018398284912,0.21187305450439453,153,153
2,79,101111,132,101,0.2108018398284912,0.21187305450439453,153,153
3,79,010001,146,134,0.2108018398284912,0.21187305450439453,153,153
4,79,000111,120,141,0.2108018398284912,0.21187305450439453,153,153
5,79,111000,143,135,0.2108018398284912,0.21187305450439453,153,153
6,79,111111,121,108,0.2108018398284912,0.21187305450439453,153,153
7,79,011001,121,136,0.2108018398284912,0.21187305450439453,153,153
8,79,110110,127,112,0.2108018398284912,0.21187305450439453,153,153
9,79,011111,133,124,0.2108018398284912,0.21187305450439453,153,153
10,79,100001,132,120,0.2108018398284912,0.21187305450439453,153,153
11,79,101000,146,111,0.2108018398284912,0.21187305450439453,153,153
12,79,101100,114,122,0.2108018398284912,0.21187305450439453,153,153
13,79,001110,117,139,0.2108018398284912,0.21187305450439453,153,153
14,79,100011,108,117,0.2108018398284912,0.21187305450439453,153,153
15,79,101010,124,141,0.2108018398284912,0.21187305450439453,153,153
16,79,100010,135,148,0.2108018398284912,0.21187305450439453,153,153
17,79,111101,132,102,0.2108018398284912,0.21187305450439453,153,153
18,79,010110,126,124,0.2108018398284912,0.21187305450439453,153,153
19,79,001011,117,134,0.2108018398284912,0.21187305450439453,153,153
20,79,011101,122,132,0.2108018398284912,0.21187305450439453,153,153
21,79,000101,114,119,0.2108018398284912,0.21187305450439453,153,153
22,79,011100,117,127,0.2108018398284912,0.21187305450439453,153,153
23,79,011110,139,126,0.2108018398284912,0.21187305450439453,153,153
24,79,010100,115,126,0.2108018398284912,0.21187305450439453,153,153
25,79,000000,113,143,0.2108018398284912,0.21187305450439453,153,153
26,79,100100,123,136,0.2108018398284912,0.21187305450439453,153,153
27,79,100110,113,132,0.2108018398284912,0.21187305450439453,153,153
28,79,000001,148,130,0.2108018398284912,0.21187305450439453,153,153
29,79,001001,121,132,0.2108018398284912,0.21187305450439453,153,153
30,79,110010,146,123,0.2108018398284912,0.21187305450439453,153,153
31,79,001010,131,114,0.2108018398284912,0.21187305450439453,153,153
32,79,111010,130,121,0.2108018398284912,0.21187305450439453,153,153
33,79,100101,143,117,0.2108018398284912,0.21187305450439453,153,153
34,79,110011,125,124,0.2108018398284912,0.21187305450439453,153,153
35,79,110101,117,125,0.2108018398284912,0.21187305450439453,153,153
36,79,111100,122,118,0.2108018398284912,0.21187305450439453,153,153
37,79,000010,143,168,0.2108018398284912,0.21187305450439453,153,153
38,79,011010,129,98,0.2108018398284912,0.21187305450439453,153,153
39,79,101001,134,128,0.2108018398284912,0.21187305450439453,153,153
40,79,011000,150,127,0.2108018398284912,0.21187305450439453,153,153
41,79,100000,128,120,0.2108018398284912,0.21187305450439453,153,153
42,79,010011,120,124,0.2108018398284912,0.21187305450439453,153,153
43,79,110000,126,126,0.2108018398284912,0.21187305450439453,153,153
44,79,111011,138,104,0.2108018398284912,0.21187305450439453,153,153
45,79,101011,125,126,0.2108018398284912,0.21187305450439453,153,153
46,79,111110,126,113,0.2108018398284912,0.21187305450439453,153,153
47,79,000100,137,149,0.2108018398284912,0.21187305450439453,153,153
48,79,010101,136,167,0.2108018398284912,0.21187305450439453,153,153
49,79,010000,122,153,0.2108018398284912,0.21187305450439453,153,153
50,79,101110,121,124,0.2108018398284912,0.21187305450439453,153,153
51,79,111001,134,109,0.2108018398284912,0.21187305450439453,153,153
52,79,001101,118,152,0.2108018398284912,0.21187305450439453,153,153
53,79,110111,130,105,0.2108018398284912,0.21187305450439453,153,153
54,79,100111,115,137,0.2108018398284912,0.21187305450439453,153,153
55,79,110100,143,121,0.2108018398284912,0.21187305450439453,153,153
56,79,000110,130,144,0.2108018398284912,0.21187305450439453,153,153
57,79,110001,131,117,0.2108018398284912,0.21187305450439453,153,153
58,79,010010,122,171,0.2108018398284912,0.21187305450439453,153,153
59,79,010111,115,120,0.2108018398284912,0.21187305450439453,153,153
60,79,011011,118,125,0.2108018398284912,0.21187305450439453,153,153
61,79,001100,137,144,0.2108018398284912,0.21187305450439453,153,153
62,79,101101,129,117,0.2108018398284912,0.21187305450439453,153,153
63,79,001000,139,132,0.2108018398284912,0.21187305450439453,153,153
0,80,001111,117,104,0.2127065658569336,0.21062397956848145,114,114
1,80,000011,115,144,0.2127065658569336,0.21062397956848145,114,114
2,80,101111,132,108,0.2127065658569336,0.21062397956848145,114,114
3,80,010001,122,151,0.2127065658569336,0.21062397956848145,114,114
4,80,000111,136,147,0.2127065658569336,0.21062397956848145,114,114
5,80,111000,124,139,0.2127065658569336,0.21062397956848145,114,114
6,80,111111,121,94,0.2127065658569336,0.21062397956848145,114,114
7,80,011001,146,134,0.2127065658569336,0.21062397956848145,114,114
8,80,110110,133,100,0.2127065658569336,0.21062397956848145,114,114
9,80,011111,130,119,0.2127065658569336,0.21062397956848145,114,114
10,80,100001,150,143,0.2127065658569336,0.21062397956848145,114,114
11,80,101000,146,141,0.2127065658569336,0.21062397956848145,114,114
12,80,101100,134,110,0.2127065658569336,0.21062397956848145,114,114
13,80,001110,143,113,0.2127065658569336,0.21062397956848145,114,114
14,80,100011,117,131,0.2127065658569336,0.21062397956848145,114,114
15,80,101010,114,150,0.2127065658569336,0.21062397956848145,114,114
16,80,100010,137,151,0.2127065658569336,0.21062397956848145,114,114
17,80,111101,138,110,0.2127065658569336,0.21062397956848145,114,114
18,80,010110,120,136,0.2127065658569336,0.21062397956848145,114,114
19,80,001011,143,130,0.2127065658569336,0.21062397956848145,114,114
20,80,011101,125,116,0.2127065658569336,0.21062397956848145,114,114
21,80,000101,146,142,0.2127065658569336,0.21062397956848145,114,114
22,80,011100,108,111,0.2127065658569336,0.21062397956848145,114,114
23,80,011110,115,96,0.2127065658569336,0.21062397956848145,114,114
24,80,010100,130,133,0.2127065658569336,0.21062397956848145,114,114
25,80,000000,113,150,0.2127065658569336,0.21062397956848145,114,114
26,80,100100,121,122,0.2127065658569336,0.21062397956848145,114,114
27,80,100110,118,136,0.2127065658569336,0.21062397956848145,114,114
28,80,000001,122,134,0.2127065658569336,0.21062397956848145,114,114
29,80,001001,126,141,0.2127065658569336,0.21062397956848145,114,114
30,80,110010,117,126,0.2127065658569336,0.21062397956848145,114,114
31,80,001010,123,144,0.2127065658569336,0.21062397956848145,114,114
32,80,111010,121,136,0.2127065658569336,0.21062397956848145,114,114
33,80,100101,121,114,0.2127065658569336,0.21062397956848145,114,114
34,80,110011,139,119,0.2127065658569336,0.21062397956848145,114,114
35,80,110101,118,107,0.2127065658569336,0.21062397956848145,114,114
36,80,111100,125,111,0.2127065658569336,0.21062397956848145,114,114
37,80,000010,137,145,0.2127065658569336,0.21062397956848145,114,114
38,80,011010,113,135,0.2127065658569336,0.21062397956848145,114,114
39,80,101001,143,125,0.2127065658569336,0.21062397956848145,114,114
40,80,011000,135,143,0.2127065658569336,0.21062397956848145,114,114
41,80,100000,139,184,0.2127065658569336,0.21062397956848145,114,114
42,80,010011,126,128,0.2127065658569336,0.21062397956848145,114,114
43,80,110000,131,116,0.2127065658569336,0.21062397956848145,114,114
44,80,111011,126,115,0.2127065658569336,0.21062397956848145,114,114
45,80,101011,122,138,0.2127065658569336,0.21062397956848145,114,114
46,80,111110,132,119,0.2127065658569336,0.21062397956848145,114,114
47,80,000100,148,128,0.2127065658569336,0.21062397956848145,114,114
48,80,010101,120,131,0.2127065658569336,0.21062397956848145,114,114
49,80,010000,143,141,0.2127065658569336,0.21062397956848145,114,114
50,80,101110,129,119,0.2127065658569336,0.21062397956848145,114,114
51,80,111001,130,107,0.2127065658569336,0.21062397956848145,114,114
52,80,001101,131,126,0.2127065658569336,0.21062397956848145,114,114
53,80,110111,133,131,0.2127065658569336,0.21062397956848145,114,114
54,80,100111,122,112,0.2127065658569336,0.21062397956848145,114,114
55,80,110100,117,135,0.2127065658569336,0.21062397956848145,114,114
56,80,000110,114,134,0.2127065658569336,0.21062397956848145,114,114
57,80,110001,129,141,0.2127065658569336,0.21062397956848145,114,114
58,80,010010,130,135,0.2127065658569336,0.21062397956848145,114,114
59,80,010111,115,104,0.2127065658569336,0.21062397956848145,114,114
60,80,011011,127,130,0.2127065658569336,0.21062397956848145,114,114
61,80,001100,132,137,0.2127065658569336,0.21062397956848145,114,114
62,80,101101,134,99,0.2127065658569336,0.21062397956848145,114,114
63,80,001000,128,141,0.2127065658569336,0.21062397956848145,114,114
0,81,001111,115,131,0.19040870666503906,0.19023537635803223,92,92
1,81,000011,114,134,0.19040870666503906,0.19023537635803223,92,92
2,81,101111,133,123,0.19040870666503906,0.19023537635803223,92,92
3,81,010001,132,114,0.19040870666503906,0.19023537635803223,92,92
4,81,000111,120,138,0.19040870666503906,0.19023537635803223,92,92
5,81,111000,143,112,0.19040870666503906,0.19023537635803223,92,92
6,81,111111,121,106,0.19040870666503906,0.19023537635803223,92,92
7,81,011001,131,119,0.19040870666503906,0.19023537635803223,92,92
8,81,110110,121,108,0.19040870666503906,0.19023537635803223,92,92
9,81,011111,130,124,0.19040870666503906,0.19023537635803223,92,92
10,81,100001,121,156,0.19040870666503906,0.19023537635803223,92,92
11,81,101000,150,121,0.19040870666503906,0.19023537635803223,92,92
12,81,101100,129,120,0.19040870666503906,0.19023537635803223,92,92
13,81,001110,126,119,0.19040870666503906,0.19023537635803223,92,92
14,81,100011,118,144,0.19040870666503906,0.19023537635803223,92,92
15,81,101010,117,113,0.19040870666503906,0.19023537635803223,92,92
16,81,100010,137,121,0.19040870666503906,0.19023537635803223,92,92
17,81,111101,138,116,0.19040870666503906,0.19023537635803223,92,92
18,81,010110,113,131,0.19040870666503906,0.19023537635803223,92,92
19,81,001011,136,131,0.19040870666503906,0.19023537635803223,92,92
20,81,011101,125,126,0.19040870666503906,0.19023537635803223,92,92
21,81,000101,130,151,0.19040870666503906,0.19023537635803223,92,92
22,81,011100,146,126,0.19040870666503906,0.19023537635803223,92,92
23,81,011110,127,121,0.19040870666503906,0.19023537635803223,92,92
24,81,010100,135,124,0.19040870666503906,0.19023537635803223,92,92
25,81,000000,113,160,0.19040870666503906,0.19023537635803223,92,92
26,81,100100,131,134,0.19040870666503906,0.19023537635803223,92,92
27,81,100110,117,137,0.19040870666503906,0.19023537635803223,92,92
28,81,000001,148,128,0.19040870666503906,0.19023537635803223,92,92
29,81,001001,146,118,0.19040870666503906,0.19023537635803223,92,92
30,81,110010,114,114,0.19040870666503906,0.19023537635803223,92,92
31,81,001010,115,136,0.19040870666503906,0.19023537635803223,92,92
32,81,111010,122,118,0.19040870666503906,0.19023537635803223,92,92
33,81,100101,117,117,0.19040870666503906,0.19023537635803223,92,92
34,81,110011,129,142,0.19040870666503906,0.19023537635803223,92,92
35,81,110101,125,139,0.19040870666503906,0.19023537635803223,92,92
36,81,111100,130,143,0.19040870666503906,0.19023537635803223,92,92
37,81,000010,137,142,0.19040870666503906,0.19023537635803223,92,92
38,81,011010,143,123,0.19040870666503906,0.19023537635803223,92,92
39,81,101001,121,128,0.19040870666503906,0.19023537635803223,92,92
40,81,011000,126,126,0.19040870666503906,0.19023537635803223,92,92
41,81,100000,139,148,0.19040870666503906,0.19023537635803223,92,92
42,81,010011,143,131,0.19040870666503906,0.19023537635803223,92,92
43,81,110000,146,119,0.19040870666503906,0.19023537635803223,92,92
44,81,111011,132,103,0.19040870666503906,0.19023537635803223,92,92
45,81,101011,122,130,0.19040870666503906,0.19023537635803223,92,92
46,81,111110,126,109,0.19040870666503906,0.19023537635803223,92,92
47,81,000100,143,140,0.19040870666503906,0.19023537635803223,92,92
48,81,010101,108,152,0.19040870666503906,0.19023537635803223,92,92
49,81,010000,128,143,0.19040870666503906,0.19023537635803223,92,92
50,81,101110,139,118,0.19040870666503906,0.19023537635803223,92,92
51,81,111001,134,110,0.19040870666503906,0.19023537635803223,92,92
52,81,001101,120,154,0.19040870666503906,0.19023537635803223,92,92
53,81,110111,132,101,0.19040870666503906,0.19023537635803223,92,92
54,81,100111,133,131,0.19040870666503906,0.19023537635803223,92,92
55,81,110100,124,130,0.19040870666503906,0.19023537635803223,92,92
56,81,000110,130,141,0.19040870666503906,0.19023537635803223,92,92
57,81,110001,134,136,0.19040870666503906,0.19023537635803223,92,92
58,81,010010,123,112,0.19040870666503906,0.19023537635803223,92,92
59,81,010111,115,133,0.19040870666503906,0.19023537635803223,92,92
60,81,011011,117,120,0.19040870666503906,0.19023537635803223,92,92
61,81,001100,122,140,0.19040870666503906,0.19023537635803223,92,92
62,81,101101,118,141,0.19040870666503906,0.19023537635803223,92,92
63,81,001000,122,116,0.19040870666503906,0.19023537635803223,92,92
0,82,001111,122,149,0.17932987213134766,0.18317222595214844,158,158
1,82,000011,121,134,0.17932987213134766,0.18317222595214844,158,158
2,82,101111,133,104,0.17932987213134766,0.18317222595214844,158,158
3,82,010001,146,140,0.17932987213134766,0.18317222595214844,158,158
4,82,000111,121,113,0.17932987213134766,0.18317222595214844,158,158
5,82,111000,113,135,0.17932987213134766,0.18317222595214844,158,158
6,82,111111,121,106,0.17932987213134766,0.18317222595214844,158,158
7,82,011001,114,137,0.17932987213134766,0.18317222595214844,158,158
8,82,110110,125,108,0.17932987213134766,0.18317222595214844,158,158
9,82,011111,132,120,0.17932987213134766,0.18317222595214844,158,158
10,82,100001,131,109,0.17932987213134766,0.18317222595214844,158,158
11,82,101000,130,109,0.17932987213134766,0.18317222595214844,158,158
12,82,101100,126,135,0.17932987213134766,0.18317222595214844,158,158
13,82,001110,136,158,0.17932987213134766,0.18317222595214844,158,158
14,82,100011,117,125,0.17932987213134766,0.18317222595214844,158,158
15,82,101010,120,99,0.17932987213134766,0.18317222595214844,158,158
16,82,100010,130,159,0.17932987213134766,0.18317222595214844,158,158
17,82,111101,126,117,0.17932987213134766,0.18317222595214844,158,158
18,82,010110,131,147,0.17932987213134766,0.18317222595214844,158,158
19,82,001011,118,162,0.17932987213134766,0.18317222595214844,158,158
20,82,011101,122,120,0.17932987213134766,0.18317222595214844,158,158
21,82,000101,150,141,0.17932987213134766,0.18317222595214844,158,158
22,82,011100,143,137,0.17932987213134766,0.18317222595214844,158,158
23,82,011110,117,141,0.17932987213134766,0.18317222595214844,158,158
24,82,010100,126,146,0.17932987213134766,0.18317222595214844,158,158
25,82,000000,113,136,0.17932987213134766,0.18317222595214844,158,158
26,82,100100,122,138,0.17932987213134766,0.18317222595214844,158,158
27,82,100110,120,89,0.17932987213134766,0.18317222595214844,158,158
28,82,000001,139,151,0.17932987213134766,0.18317222595214844,158,158
29,82,001001,137,139,0.17932987213134766,0.18317222595214844,158,158
30,82,110010,108,114,0.17932987213134766,0.18317222595214844,158,158
31,82,001010,114,143,0.17932987213134766,0.18317222595214844,158,158
32,82,111010,115,114,0.17932987213134766,0.18317222595214844,158,158
33,82,100101,129,110,0.17932987213134766,0.18317222595214844,158,158
34,82,110011,125,124,0.17932987213134766,0.18317222595214844,158,158
35,82,110101,130,113,0.17932987213134766,0.18317222595214844,158,158
36,82,111100,127,142,0.17932987213134766,0.18317222595214844,158,158
37,82,000010,148,162,0.17932987213134766,0.18317222595214844,158,158
38,82,011010,143,147,0.17932987213134766,0.18317222595214844,158,158
39,82,101001,117,113,0.17932987213134766,0.18317222595214844,158,158
40,82,011000,123,170,0.17932987213134766,0.18317222595214844,158,158
41,82,100000,143,115,0.17932987213134766,0.18317222595214844,158,158
42,82,010011,134,123,0.17932987213134766,0.18317222595214844,158,158
43,82,110000,135,121,0.17932987213134766,0.18317222595214844,158,158
44,82,111011,132,125,0.17932987213134766,0.18317222595214844,158,158
45,82,101011,133,110,0.17932987213134766,0.18317222595214844,158,158
46,82,111110,130,108,0.17932987213134766,0.18317222595214844,158,158
47,82,000100,122,129,0.17932987213134766,0.18317222595214844,158,158
48,82,010101,143,123,0.17932987213134766,0.18317222595214844,158,158
49,82,010000,128,143,0.17932987213134766,0.18317222595214844,158,158
50,82,101110,115,112,0.17932987213134766,0.18317222595214844,158,158
51,82,111001,121,109,0.17932987213134766,0.18317222595214844,158,158
52,82,001101,117,123,0.17932987213134766,0.18317222595214844,158,158
53,82,110111,138,106,0.17932987213134766,0.18317222595214844,158,158
54,82,100111,118,109,0.17932987213134766,0.18317222595214844,158,158
55,82,110100,146,112,0.17932987213134766,0.18317222595214844,158,158
56,82,000110,146,152,0.17932987213134766,0.18317222595214844,158,158
57,82,110001,124,98,0.17932987213134766,0.18317222595214844,158,158
58,82,010010,132,160,0.17932987213134766,0.18317222595214844,158,158
