,seed,state,ideal_count,noise_count,ideal_time,noise_time,ideal_swaps_needed,noise_swaps_needed
61,42,001100,150,163,0.015341043472290039,0.04377102851867676,84,159
62,42,101101,118,135,0.015341043472290039,0.04377102851867676,84,159
63,42,001000,139,133,0.015341043472290039,0.04377102851867676,84,159
0,43,001111,139,126,0.015220403671264648,0.04555201530456543,84,159
1,43,000011,130,116,0.015220403671264648,0.04555201530456543,84,159
2,43,101111,133,123,0.015220403671264648,0.04555201530456543,84,159
3,43,010001,135,122,0.015220403671264648,0.04555201530456543,84,159
4,43,000111,126,136,0.015220403671264648,0.04555201530456543,84,159
5,43,111000,134,129,0.015220403671264648,0.04555201530456543,84,159
6,43,111111,121,103,0.015220403671264648,0.04555201530456543,84,159
7,43,011001,124,112,0.015220403671264648,0.04555201530456543,84,159
8,43,110110,117,143,0.015220403671264648,0.04555201530456543,84,159
9,43,011111,126,112,0.015220403671264648,0.04555201530456543,84,159
10,43,100001,130,144,0.015220403671264648,0.04555201530456543,84,159
11,43,101000,121,117,0.015220403671264648,0.04555201530456543,84,159
12,43,101100,121,126,0.015220403671264648,0.04555201530456543,84,159
13,43,001110,117,113,0.015220403671264648,0.04555201530456543,84,159
14,43,100011,120,122,0.015220403671264648,0.04555201530456543,84,159
15,43,101010,118,128,0.015220403671264648,0.04555201530456543,84,159
16,43,100010,114,110,0.015220403671264648,0.04555201530456543,84,159
17,43,111101,138,122,0.015220403671264648,0.04555201530456543,84,159
18,43,010110,143,134,0.015220403671264648,0.04555201530456543,84,159
19,43,001011,117,123,0.015220403671264648,0.04555201530456543,84,159
20,43,011101,130,122,0.015220403671264648,0.04555201530456543,84,159
21,43,000101,122,151,0.015220403671264648,0.04555201530456543,84,159
22,43,011100,143,142,0.015220403671264648,0.04555201530456543,84,159
23,43,011110,122,151,0.015220403671264648,0.04555201530456543,84,159
24,43,010100,126,127,0.015220403671264648,0.04555201530456543,84,159
25,43,000000,113,167,0.015220403671264648,0.04555201530456543,84,159
26,43,100100,146,144,0.015220403671264648,0.04555201530456543,84,159
27,43,100110,136,110,0.015220403671264648,0.04555201530456543,84,159
28,43,000001,143,131,0.015220403671264648,0.04555201530456543,84,159
29,43,001001,131,132,0.015220403671264648,0.04555201530456543,84,159
30,43,110010,143,127,0.015220403671264648,0.04555201530456543,84,159
31,43,001010,137,148,0.015220403671264648,0.04555201530456543,84,159
32,43,111010,129,103,0.015220403671264648,0.04555201530456543,84,159
33,43,100101,120,121,0.015220403671264648,0.04555201530456543,84,159
34,43,110011,115,107,0.015220403671264648,0.04555201530456543,84,159
35,43,110101,125,127,0.015220403671264648,0.04555201530456543,84,159
36,43,111100,134,123,0.015220403671264648,0.04555201530456543,84,159
37,43,000010,137,119,0.015220403671264648,0.04555201530456543,84,159
38,43,011010,114,137,0.015220403671264648,0.04555201530456543,84,159
39,43,101001,117,120,0.015220403671264648,0.04555201530456543,84,159
40,43,011000,146,174,0.015220403671264648,0.04555201530456543,84,159
41,43,100000,148,136,0.015220403671264648,0.04555201530456543,84,159
42,43,010011,113,121,0.015220403671264648,0.04555201530456543,84,159
43,43,110000,132,130,0.015220403671264648,0.04555201530456543,84,159
44,43,111011,132,99,0.015220403671264648,0.04555201530456543,84,159
45,43,101011,133,120,0.015220403671264648,0.04555201530456543,84,159
46,43,111110,132,121,0.015220403671264648,0.04555201530456543,84,159
47,43,000100,122,136,0.015220403671264648,0.04555201530456543,84,159
48,43,010101,146,137,0.015220403671264648,0.04555201530456543,84,159
49,43,010000,128,131,0.015220403671264648,0.04555201530456543,84,159
50,43,101110,122,145,0.015220403671264648,0.04555201530456543,84,159
51,43,111001,125,107,0.015220403671264648,0.04555201530456543,84,159
52,43,001101,129,135,0.015220403671264648,0.04555201530456543,84,159
53,43,110111,130,121,0.015220403671264648,0.04555201530456543,84,159
54,43,100111,115,117,0.015220403671264648,0.04555201530456543,84,159
55,43,110100,131,142,0.015220403671264648,0.04555201530456543,84,159
56,43,000110,115,125,0.015220403671264648,0.04555201530456543,84,159
57,43,110001,108,122,0.015220403671264648,0.04555201530456543,84,159
58,43,010010,123,139,0.015220403671264648,0.04555201530456543,84,159
59,43,010111,127,119,0.015220403671264648,0.04555201530456543,84,159
60,43,011011,121,114,0.015220403671264648,0.04555201530456543,84,159
61,43,001100,150,163,0.015220403671264648,0.04555201530456543,84,159
62,43,101101,118,135,0.015220403671264648,0.04555201530456543,84,159
63,43,001000,139,133,0.015220403671264648,0.04555201530456543,84,159
0,44,001111,139,126,0.01516866683959961,0.04392743110656738,84,159
1,44,000011,130,116,0.01516866683959961,0.04392743110656738,84,159
2,44,101111,133,123,0.01516866683959961,0.04392743110656738,84,159
3,44,010001,135,122,0.01516866683959961,0.04392743110656738,84,159
4,44,000111,126,136,0.01516866683959961,0.04392743110656738,84,159
5,44,111000,134,129,0.01516866683959961,0.04392743110656738,84,159
6,44,111111,121,103,0.01516866683959961,0.04392743110656738,84,159
7,44,011001,124,112,0.01516866683959961,0.04392743110656738,84,159
8,44,110110,117,143,0.01516866683959961,0.04392743110656738,84,159
9,44,011111,126,112,0.01516866683959961,0.04392743110656738,84,159
10,44,100001,130,144,0.01516866683959961,0.04392743110656738,84,159
11,44,101000,121,117,0.01516866683959961,0.04392743110656738,84,159
12,44,101100,121,126,0.01516866683959961,0.04392743110656738,84,159
13,44,001110,117,113,0.01516866683959961,0.04392743110656738,84,159
14,44,100011,120,122,0.01516866683959961,0.04392743110656738,84,159
15,44,101010,118,128,0.01516866683959961,0.04392743110656738,84,159
16,44,100010,114,110,0.01516866683959961,0.04392743110656738,84,159
17,44,111101,138,122,0.01516866683959961,0.04392743110656738,84,159
18,44,010110,143,134,0.01516866683959961,0.04392743110656738,84,159
19,44,001011,117,123,0.01516866683959961,0.04392743110656738,84,159
20,44,011101,130,122,0.01516866683959961,0.04392743110656738,84,159
21,44,000101,122,151,0.01516866683959961,0.04392743110656738,84,159
22,44,011100,143,142,0.01516866683959961,0.04392743110656738,84,159
23,44,011110,122,151,0.01516866683959961,0.04392743110656738,84,159
24,44,010100,126,127,0.01516866683959961,0.04392743110656738,84,159
25,44,000000,113,167,0.01516866683959961,0.04392743110656738,84,159
26,44,100100,146,144,0.01516866683959961,0.04392743110656738,84,159
27,44,100110,136,110,0.01516866683959961,0.04392743110656738,84,159
28,44,000001,143,131,0.01516866683959961,0.04392743110656738,84,159
29,44,001001,131,132,0.01516866683959961,0.04392743110656738,84,159
30,44,110010,143,127,0.01516866683959961,0.04392743110656738,84,159
31,44,001010,137,148,0.01516866683959961,0.04392743110656738,84,159
32,44,111010,129,103,0.01516866683959961,0.04392743110656738,84,159
33,44,100101,120,121,0.01516866683959961,0.04392743110656738,84,159
34,44,110011,115,107,0.01516866683959961,0.04392743110656738,84,159
35,44,110101,125,127,0.01516866683959961,0.04392743110656738,84,159
36,44,111100,134,123,0.01516866683959961,0.04392743110656738,84,159
37,44,000010,137,119,0.01516866683959961,0.04392743110656738,84,159
38,44,011010,114,137,0.01516866683959961,0.04392743110656738,84,159
39,44,101001,117,120,0.01516866683959961,0.04392743110656738,84,159
40,44,011000,146,174,0.01516866683959961,0.04392743110656738,84,159
41,44,100000,148,136,0.01516866683959961,0.04392743110656738,84,159
42,44,010011,113,121,0.01516866683959961,0.04392743110656738,84,159
43,44,110000,132,130,0.01516866683959961,0.04392743110656738,84,159
44,44,111011,132,99,0.01516866683959961,0.04392743110656738,84,159
45,44,101011,133,120,0.01516866683959961,0.04392743110656738,84,159
46,44,111110,132,121,0.01516866683959961,0.04392743110656738,84,159
47,44,000100,122,136,0.01516866683959961,0.04392743110656738,84,159
48,44,010101,146,137,0.01516866683959961,0.04392743110656738,84,159
49,44,010000,128,131,0.01516866683959961,0.04392743110656738,84,159
50,44,101110,122,145,0.01516866683959961,0.04392743110656738,84,159
51,44,111001,125,107,0.01516866683959961,0.04392743110656738,84,159
52,44,001101,129,135,0.01516866683959961,0.04392743110656738,84,159
53,44,110111,130,121,0.01516866683959961,0.04392743110656738,84,159
54,44,100111,115,117,0.01516866683959961,0.04392743110656738,84,159
55,44,110100,131,142,0.01516866683959961,0.04392743110656738,84,159
56,44,000110,115,125,0.01516866683959961,0.04392743110656738,84,159
57,44,110001,108,122,0.01516866683959961,0.04392743110656738,84,159
58,44,010010,123,139,0.01516866683959961,0.04392743110656738,84,159
59,44,010111,127,119,0.01516866683959961,0.04392743110656738,84,159
60,44,011011,121,114,0.01516866683959961,0.04392743110656738,84,159
61,44,001100,150,163,0.01516866683959961,0.04392743110656738,84,159
62,44,101101,118,135,0.01516866683959961,0.04392743110656738,84,159
63,44,001000,139,133,0.01516866683959961,0.04392743110656738,84,159
0,45,001111,139,126,0.015141963958740234,0.043413639068603516,84,159
1,45,000011,130,116,0.015141963958740234,0.043413639068603516,84,159
2,45,101111,133,123,0.015141963958740234,0.043413639068603516,84,159
3,45,010001,135,122,0.015141963958740234,0.043413639068603516,84,159
4,45,000111,126,136,0.015141963958740234,0.043413639068603516,84,159
5,45,111000,134,129,0.015141963958740234,0.043413639068603516,84,159
6,45,111111,121,103,0.015141963958740234,0.043413639068603516,84,159
7,45,011001,124,112,0.015141963958740234,0.043413639068603516,84,159
8,45,110110,117,143,0.015141963958740234,0.043413639068603516,84,159
9,45,011111,126,112,0.015141963958740234,0.043413639068603516,84,159
10,45,100001,130,144,0.015141963958740234,0.043413639068603516,84,159
11,45,101000,121,117,0.015141963958740234,0.043413639068603516,84,159
12,45,101100,121,126,0.015141963958740234,0.043413639068603516,84,159
13,45,001110,117,113,0.015141963958740234,0.043413639068603516,84,159
14,45,100011,120,122,0.015141963958740234,0.043413639068603516,84,159
15,45,101010,118,128,0.015141963958740234,0.043413639068603516,84,159
16,45,100010,114,110,0.015141963958740234,0.043413639068603516,84,159
17,45,111101,138,122,0.015141963958740234,0.043413639068603516,84,159
18,45,010110,143,134,0.015141963958740234,0.043413639068603516,84,159
19,45,001011,117,123,0.015141963958740234,0.043413639068603516,84,159
20,45,011101,130,122,0.015141963958740234,0.043413639068603516,84,159
21,45,000101,122,151,0.015141963958740234,0.043413639068603516,84,159
22,45,011100,143,142,0.015141963958740234,0.043413639068603516,84,159
23,45,011110,122,151,0.015141963958740234,0.043413639068603516,84,159
24,45,010100,126,127,0.015141963958740234,0.043413639068603516,84,159
25,45,000000,113,167,0.015141963958740234,0.043413639068603516,84,159
26,45,100100,146,144,0.015141963958740234,0.043413639068603516,84,159
27,45,100110,136,110,0.015141963958740234,0.043413639068603516,84,159
28,45,000001,143,131,0.015141963958740234,0.043413639068603516,84,159
29,45,001001,131,132,0.015141963958740234,0.043413639068603516,84,159
30,45,110010,143,127,0.015141963958740234,0.043413639068603516,84,159
31,45,001010,137,148,0.015141963958740234,0.043413639068603516,84,159
32,45,111010,129,103,0.015141963958740234,0.043413639068603516,84,159
33,45,100101,120,121,0.015141963958740234,0.043413639068603516,84,159
34,45,110011,115,107,0.015141963958740234,0.043413639068603516,84,159
35,45,110101,125,127,0.015141963958740234,0.043413639068603516,84,159
36,45,111100,134,123,0.015141963958740234,0.043413639068603516,84,159
37,45,000010,137,119,0.015141963958740234,0.043413639068603516,84,159
38,45,011010,114,137,0.015141963958740234,0.043413639068603516,84,159
39,45,101001,117,120,0.015141963958740234,0.043413639068603516,84,159
40,45,011000,146,174,0.015141963958740234,0.043413639068603516,84,159
41,45,100000,148,136,0.015141963958740234,0.043413639068603516,84,159
42,45,010011,113,121,0.015141963958740234,0.043413639068603516,84,159
43,45,110000,132,130,0.015141963958740234,0.043413639068603516,84,159
44,45,111011,132,99,0.015141963958740234,0.043413639068603516,84,159
45,45,101011,133,120,0.015141963958740234,0.043413639068603516,84,159
46,45,111110,132,121,0.015141963958740234,0.043413639068603516,84,159
47,45,000100,122,136,0.015141963958740234,0.043413639068603516,84,159
48,45,010101,146,137,0.015141963958740234,0.043413639068603516,84,159
49,45,010000,128,131,0.015141963958740234,0.043413639068603516,84,159
50,45,101110,122,145,0.015141963958740234,0.043413639068603516,84,159
51,45,111001,125,107,0.015141963958740234,0.043413639068603516,84,159
52,45,001101,129,135,0.015141963958740234,0.043413639068603516,84,159
53,45,110111,130,121,0.015141963958740234,0.043413639068603516,84,159
54,45,100111,115,117,0.015141963958740234,0.043413639068603516,84,159
55,45,110100,131,142,0.015141963958740234,0.043413639068603516,84,159
56,45,000110,115,125,0.015141963958740234,0.043413639068603516,84,159
57,45,110001,108,122,0.015141963958740234,0.043413639068603516,84,159
58,45,010010,123,139,0.015141963958740234,0.043413639068603516,84,159
59,45,010111,127,119,0.015141963958740234,0.043413639068603516,84,159
60,45,011011,121,114,0.015141963958740234,0.043413639068603516,84,159
61,45,001100,150,163,0.015141963958740234,0.043413639068603516,84,159
62,45,101101,118,135,0.015141963958740234,0.043413639068603516,84,159
63,45,001000,139,133,0.015141963958740234,0.043413639068603516,84,159
0,46,001111,139,126,0.015413999557495117,0.043502092361450195,84,159
1,46,000011,130,116,0.015413999557495117,0.043502092361450195,84,159
2,46,101111,133,123,0.015413999557495117,0.043502092361450195,84,159
3,46,010001,135,122,0.015413999557495117,0.043502092361450195,84,159
4,46,000111,126,136,0.015413999557495117,0.043502092361450195,84,159
5,46,111000,134,129,0.015413999557495117,0.043502092361450195,84,159
6,46,111111,121,103,0.015413999557495117,0.043502092361450195,84,159
7,46,011001,124,112,0.015413999557495117,0.043502092361450195,84,159
8,46,110110,117,143,0.015413999557495117,0.043502092361450195,84,159
9,46,011111,126,112,0.015413999557495117,0.043502092361450195,84,159
10,46,100001,130,144,0.015413999557495117,0.043502092361450195,84,159
11,46,101000,121,117,0.015413999557495117,0.043502092361450195,84,159
12,46,101100,121,126,0.015413999557495117,0.043502092361450195,84,159
13,46,001110,117,113,0.015413999557495117,0.043502092361450195,84,159
14,46,100011,120,122,0.015413999557495117,0.043502092361450195,84,159
15,46,101010,118,128,0.015413999557495117,0.043502092361450195,84,159
16,46,100010,114,110,0.015413999557495117,0.043502092361450195,84,159
17,46,111101,138,122,0.015413999557495117,0.043502092361450195,84,159
18,46,010110,143,134,0.015413999557495117,0.043502092361450195,84,159
19,46,001011,117,123,0.015413999557495117,0.043502092361450195,84,159
20,46,011101,130,122,0.015413999557495117,0.043502092361450195,84,159
21,46,000101,122,151,0.015413999557495117,0.043502092361450195,84,159
22,46,011100,143,142,0.015413999557495117,0.043502092361450195,84,159
23,46,011110,122,151,0.015413999557495117,0.043502092361450195,84,159
24,46,010100,126,127,0.015413999557495117,0.043502092361450195,84,159
25,46,000000,113,167,0.015413999557495117,0.043502092361450195,84,159
26,46,100100,146,144,0.015413999557495117,0.043502092361450195,84,159
27,46,100110,136,110,0.015413999557495117,0.043502092361450195,84,159
28,46,000001,143,131,0.015413999557495117,0.043502092361450195,84,159
29,46,001001,131,132,0.015413999557495117,0.043502092361450195,84,159
30,46,110010,143,127,0.015413999557495117,0.043502092361450195,84,159
31,46,001010,137,148,0.015413999557495117,0.043502092361450195,84,159
32,46,111010,129,103,0.015413999557495117,0.043502092361450195,84,159
33,46,100101,120,121,0.015413999557495117,0.043502092361450195,84,159
34,46,110011,115,107,0.015413999557495117,0.043502092361450195,84,159
35,46,110101,125,127,0.015413999557495117,0.043502092361450195,84,159
36,46,111100,134,123,0.015413999557495117,0.043502092361450195,84,159
37,46,000010,137,119,0.015413999557495117,0.043502092361450195,84,159
38,46,011010,114,137,0.015413999557495117,0.043502092361450195,84,159
39,46,101001,117,120,0.015413999557495117,0.043502092361450195,84,159
40,46,011000,146,174,0.015413999557495117,0.043502092361450195,84,159
41,46,100000,148,136,0.015413999557495117,0.043502092361450195,84,159
42,46,010011,113,121,0.015413999557495117,0.043502092361450195,84,159
43,46,110000,132,130,0.015413999557495117,0.043502092361450195,84,159
44,46,111011,132,99,0.015413999557495117,0.043502092361450195,84,159
45,46,101011,133,120,0.015413999557495117,0.043502092361450195,84,159
46,46,111110,132,121,0.015413999557495117,0.043502092361450195,84,159
47,46,000100,122,136,0.015413999557495117,0.043502092361450195,84,159
48,46,010101,146,137,0.015413999557495117,0.043502092361450195,84,159
49,46,010000,128,131,0.015413999557495117,0.043502092361450195,84,159
50,46,101110,122,145,0.015413999557495117,0.043502092361450195,84,159
51,46,111001,125,107,0.015413999557495117,0.043502092361450195,84,159
52,46,001101,129,135,0.015413999557495117,0.043502092361450195,84,159
53,46,110111,130,121,0.015413999557495117,0.043502092361450195,84,159
54,46,100111,115,117,0.015413999557495117,0.043502092361450195,84,159
55,46,110100,131,142,0.015413999557495117,0.043502092361450195,84,159
56,46,000110,115,125,0.015413999557495117,0.043502092361450195,84,159
57,46,110001,108,122,0.015413999557495117,0.043502092361450195,84,159
58,46,010010,123,139,0.015413999557495117,0.043502092361450195,84,159
59,46,010111,127,119,0.015413999557495117,0.043502092361450195,84,159
60,46,011011,121,114,0.015413999557495117,0.043502092361450195,84,159
61,46,001100,150,163,0.015413999557495117,0.043502092361450195,84,159
62,46,101101,118,135,0.015413999557495117,0.043502092361450195,84,159
63,46,001000,139,133,0.015413999557495117,0.043502092361450195,84,159
0,47,001111,139,126,0.015268802642822266,0.044060707092285156,84,159
1,47,000011,130,116,0.015268802642822266,0.044060707092285156,84,159
2,47,101111,133,123,0.015268802642822266,0.044060707092285156,84,159
3,47,010001,135,122,0.015268802642822266,0.044060707092285156,84,159
4,47,000111,126,136,0.015268802642822266,0.044060707092285156,84,159
5,47,111000,134,129,0.015268802642822266,0.044060707092285156,84,159
6,47,111111,121,103,0.015268802642822266,0.044060707092285156,84,159
7,47,011001,124,112,0.015268802642822266,0.044060707092285156,84,159
8,47,110110,117,143,0.015268802642822266,0.044060707092285156,84,159
9,47,011111,126,112,0.015268802642822266,0.044060707092285156,84,159
10,47,100001,130,144,0.015268802642822266,0.044060707092285156,84,159
11,47,101000,121,117,0.015268802642822266,0.044060707092285156,84,159
12,47,101100,121,126,0.015268802642822266,0.044060707092285156,84,159
13,47,001110,117,113,0.015268802642822266,0.044060707092285156,84,159
14,47,100011,120,122,0.015268802642822266,0.044060707092285156,84,159
15,47,101010,118,128,0.015268802642822266,0.044060707092285156,84,159
16,47,100010,114,110,0.015268802642822266,0.044060707092285156,84,159
17,47,111101,138,122,0.015268802642822266,0.044060707092285156,84,159
18,47,010110,143,134,0.015268802642822266,0.044060707092285156,84,159
19,47,001011,117,123,0.015268802642822266,0.044060707092285156,84,159
20,47,011101,130,122,0.015268802642822266,0.044060707092285156,84,159
21,47,000101,122,151,0.015268802642822266,0.044060707092285156,84,159
22,47,011100,143,142,0.015268802642822266,0.044060707092285156,84,159
23,47,011110,122,151,0.015268802642822266,0.044060707092285156,84,159
24,47,010100,126,127,0.015268802642822266,0.044060707092285156,84,159
25,47,000000,113,167,0.015268802642822266,0.044060707092285156,84,159
26,47,100100,146,144,0.015268802642822266,0.044060707092285156,84,159
27,47,100110,136,110,0.015268802642822266,0.044060707092285156,84,159
28,47,000001,143,131,0.015268802642822266,0.044060707092285156,84,159
29,47,001001,131,132,0.015268802642822266,0.044060707092285156,84,159
30,47,110010,143,127,0.015268802642822266,0.044060707092285156,84,159
31,47,001010,137,148,0.015268802642822266,0.044060707092285156,84,159
32,47,111010,129,103,0.015268802642822266,0.044060707092285156,84,159
33,47,100101,120,121,0.015268802642822266,0.044060707092285156,84,159
34,47,110011,115,107,0.015268802642822266,0.044060707092285156,84,159
35,47,110101,125,127,0.015268802642822266,0.044060707092285156,84,159
36,47,111100,134,123,0.015268802642822266,0.044060707092285156,84,159
37,47,000010,137,119,0.015268802642822266,0.044060707092285156,84,159
38,47,011010,114,137,0.015268802642822266,0.044060707092285156,84,159
39,47,101001,117,120,0.015268802642822266,0.044060707092285156,84,159
40,47,011000,146,174,0.015268802642822266,0.044060707092285156,84,159
41,47,100000,148,136,0.015268802642822266,0.044060707092285156,84,159
42,47,010011,113,121,0.015268802642822266,0.044060707092285156,84,159
43,47,110000,132,130,0.015268802642822266,0.044060707092285156,84,159
44,47,111011,132,99,0.015268802642822266,0.044060707092285156,84,159
45,47,101011,133,120,0.015268802642822266,0.044060707092285156,84,159
46,47,111110,132,121,0.015268802642822266,0.044060707092285156,84,159
47,47,000100,122,136,0.015268802642822266,0.044060707092285156,84,159
48,47,010101,146,137,0.015268802642822266,0.044060707092285156,84,159
49,47,010000,128,131,0.015268802642822266,0.044060707092285156,84,159
50,47,101110,122,145,0.015268802642822266,0.044060707092285156,84,159
51,47,111001,125,107,0.015268802642822266,0.044060707092285156,84,159
52,47,001101,129,135,0.015268802642822266,0.044060707092285156,84,159
53,47,110111,130,121,0.015268802642822266,0.044060707092285156,84,159
54,47,100111,115,117,0.015268802642822266,0.044060707092285156,84,159
55,47,110100,131,142,0.015268802642822266,0.044060707092285156,84,159
56,47,000110,115,125,0.015268802642822266,0.044060707092285156,84,159
57,47,110001,108,122,0.015268802642822266,0.044060707092285156,84,159
58,47,010010,123,139,0.015268802642822266,0.044060707092285156,84,159
59,47,010111,127,119,0.015268802642822266,0.044060707092285156,84,159
60,47,011011,121,114,0.015268802642822266,0.044060707092285156,84,159
61,47,001100,150,163,0.015268802642822266,0.044060707092285156,84,159
62,47,101101,118,135,0.015268802642822266,0.044060707092285156,84,159
63,47,001000,139,133,0.015268802642822266,0.044060707092285156,84,159
0,48,001111,139,126,0.01510310173034668,0.04453635215759277,84,159
1,48,000011,130,116,0.01510310173034668,0.04453635215759277,84,159
2,48,101111,133,123,0.01510310173034668,0.04453635215759277,84,159
3,48,010001,135,122,0.01510310173034668,0.04453635215759277,84,159
4,48,000111,126,136,0.01510310173034668,0.04453635215759277,84,159
5,48,111000,134,129,0.01510310173034668,0.04453635215759277,84,159
6,48,111111,121,103,0.01510310173034668,0.04453635215759277,84,159
7,48,011001,124,112,0.01510310173034668,0.04453635215759277,84,159
8,48,110110,117,143,0.01510310173034668,0.04453635215759277,84,159
9,48,011111,126,112,0.01510310173034668,0.04453635215759277,84,159
10,48,100001,130,144,0.01510310173034668,0.04453635215759277,84,159
11,48,101000,121,117,0.01510310173034668,0.04453635215759277,84,159
12,48,101100,121,126,0.01510310173034668,0.04453635215759277,84,159
13,48,001110,117,113,0.01510310173034668,0.04453635215759277,84,159
14,48,100011,120,122,0.01510310173034668,0.04453635215759277,84,159
15,48,101010,118,128,0.01510310173034668,0.04453635215759277,84,159
16,48,100010,114,110,0.01510310173034668,0.04453635215759277,84,159
17,48,111101,138,122,0.01510310173034668,0.04453635215759277,84,159
18,48,010110,143,134,0.01510310173034668,0.04453635215759277,84,159
19,48,001011,117,123,0.01510310173034668,0.04453635215759277,84,159
20,48,011101,130,122,0.01510310173034668,0.04453635215759277,84,159
21,48,000101,122,151,0.01510310173034668,0.04453635215759277,84,159
22,48,011100,143,142,0.01510310173034668,0.04453635215759277,84,159
23,48,011110,122,151,0.01510310173034668,0.04453635215759277,84,159
24,48,010100,126,127,0.01510310173034668,0.04453635215759277,84,159
25,48,000000,113,167,0.01510310173034668,0.04453635215759277,84,159
26,48,100100,146,144,0.01510310173034668,0.04453635215759277,84,159
27,48,100110,136,110,0.01510310173034668,0.04453635215759277,84,159
28,48,000001,143,131,0.01510310173034668,0.04453635215759277,84,159
29,48,001001,131,132,0.01510310173034668,0.04453635215759277,84,159
30,48,110010,143,127,0.01510310173034668,0.04453635215759277,84,159
31,48,001010,137,148,0.01510310173034668,0.04453635215759277,84,159
32,48,111010,129,103,0.01510310173034668,0.04453635215759277,84,159
33,48,100101,120,121,0.01510310173034668,0.04453635215759277,84,159
34,48,110011,115,107,0.01510310173034668,0.04453635215759277,84,159
35,48,110101,125,127,0.01510310173034668,0.04453635215759277,84,159
36,48,111100,134,123,0.01510310173034668,0.04453635215759277,84,159
37,48,000010,137,119,0.01510310173034668,0.04453635215759277,84,159
38,48,011010,114,137,0.01510310173034668,0.04453635215759277,84,159
39,48,101001,117,120,0.01510310173034668,0.04453635215759277,84,159
40,48,011000,146,174,0.01510310173034668,0.04453635215759277,84,159
41,48,100000,148,136,0.01510310173034668,0.04453635215759277,84,159
42,48,010011,113,121,0.01510310173034668,0.04453635215759277,84,159
43,48,110000,132,130,0.01510310173034668,0.04453635215759277,84,159
44,48,111011,132,99,0.01510310173034668,0.04453635215759277,84,159
45,48,101011,133,120,0.01510310173034668,0.04453635215759277,84,159
46,48,111110,132,121,0.01510310173034668,0.04453635215759277,84,159
47,48,000100,122,136,0.01510310173034668,0.04453635215759277,84,159
48,48,010101,146,137,0.01510310173034668,0.04453635215759277,84,159
49,48,010000,128,131,0.01510310173034668,0.04453635215759277,84,159
50,48,101110,122,145,0.01510310173034668,0.04453635215759277,84,159
51,48,111001,125,107,0.01510310173034668,0.04453635215759277,84,159
52,48,001101,129,135,0.01510310173034668,0.04453635215759277,84,159
53,48,110111,130,121,0.01510310173034668,0.04453635215759277,84,159
54,48,100111,115,117,0.01510310173034668,0.04453635215759277,84,159
55,48,110100,131,142,0.01510310173034668,0.04453635215759277,84,159
56,48,000110,115,125,0.01510310173034668,0.04453635215759277,84,159
57,48,110001,108,122,0.01510310173034668,0.04453635215759277,84,159
58,48,010010,123,139,0.01510310173034668,0.04453635215759277,84,159
59,48,010111,127,119,0.01510310173034668,0.04453635215759277,84,159
60,48,011011,121,114,0.01510310173034668,0.04453635215759277,84,159
61,48,001100,150,163,0.01510310173034668,0.04453635215759277,84,159
62,48,101101,118,135,0.01510310173034668,0.04453635215759277,84,159
63,48,001000,139,133,0.01510310173034668,0.04453635215759277,84,159
0,49,001111,139,126,0.014959096908569336,0.04391670227050781,84,159
1,49,000011,130,116,0.014959096908569336,0.04391670227050781,84,159
2,49,101111,133,123,0.014959096908569336,0.04391670227050781,84,159
3,49,010001,135,122,0.014959096908569336,0.04391670227050781,84,159
4,49,000111,126,136,0.014959096908569336,0.04391670227050781,84,159
5,49,111000,134,129,0.014959096908569336,0.04391670227050781,84,159
6,49,111111,121,103,0.014959096908569336,0.04391670227050781,84,159
7,49,011001,124,112,0.014959096908569336,0.04391670227050781,84,159
8,49,110110,117,143,0.014959096908569336,0.04391670227050781,84,159
9,49,011111,126,112,0.014959096908569336,0.04391670227050781,84,159
10,49,100001,130,144,0.014959096908569336,0.04391670227050781,84,159
11,49,101000,121,117,0.014959096908569336,0.04391670227050781,84,159
12,49,101100,121,126,0.014959096908569336,0.04391670227050781,84,159
13,49,001110,117,113,0.014959096908569336,0.04391670227050781,84,159
14,49,100011,120,122,0.014959096908569336,0.04391670227050781,84,159
15,49,101010,118,128,0.014959096908569336,0.04391670227050781,84,159
16,49,100010,114,110,0.014959096908569336,0.04391670227050781,84,159
17,49,111101,138,122,0.014959096908569336,0.04391670227050781,84,159
18,49,010110,143,134,0.014959096908569336,0.04391670227050781,84,159
19,49,001011,117,123,0.014959096908569336,0.04391670227050781,84,159
20,49,011101,130,122,0.014959096908569336,0.04391670227050781,84,159
21,49,000101,122,151,0.014959096908569336,0.04391670227050781,84,159
22,49,011100,143,142,0.014959096908569336,0.04391670227050781,84,159
23,49,011110,122,151,0.014959096908569336,0.04391670227050781,84,159
24,49,010100,126,127,0.014959096908569336,0.04391670227050781,84,159
25,49,000000,113,167,0.014959096908569336,0.04391670227050781,84,159
26,49,100100,146,144,0.014959096908569336,0.04391670227050781,84,159
27,49,100110,136,110,0.014959096908569336,0.04391670227050781,84,159
28,49,000001,143,131,0.014959096908569336,0.04391670227050781,84,159
29,49,001001,131,132,0.014959096908569336,0.04391670227050781,84,159
30,49,110010,143,127,0.014959096908569336,0.04391670227050781,84,159
31,49,001010,137,148,0.014959096908569336,0.04391670227050781,84,159
32,49,111010,129,103,0.014959096908569336,0.04391670227050781,84,159
33,49,100101,120,121,0.014959096908569336,0.04391670227050781,84,159
34,49,110011,115,107,0.014959096908569336,0.04391670227050781,84,159
