,seed,state,ideal_count,noise_count,ideal_time,noise_time,ideal_swaps_needed,noise_swaps_needed
10,17,100001,146,107,0.013295173645019531,0.013229608535766602,87,87
11,17,101000,130,117,0.013295173645019531,0.013229608535766602,87,87
12,17,101100,117,132,0.013295173645019531,0.013229608535766602,87,87
13,17,001110,117,162,0.013295173645019531,0.013229608535766602,87,87
14,17,100011,136,149,0.013295173645019531,0.013229608535766602,87,87
15,17,101010,120,94,0.013295173645019531,0.013229608535766602,87,87
16,17,100010,114,156,0.013295173645019531,0.013229608535766602,87,87
17,17,111101,138,125,0.013295173645019531,0.013229608535766602,87,87
18,17,010110,114,148,0.013295173645019531,0.013229608535766602,87,87
19,17,001011,126,114,0.013295173645019531,0.013229608535766602,87,87
20,17,011101,130,120,0.013295173645019531,0.013229608535766602,87,87
21,17,000101,150,120,0.013295173645019531,0.013229608535766602,87,87
22,17,011100,124,137,0.013295173645019531,0.013229608535766602,87,87
23,17,011110,121,134,0.013295173645019531,0.013229608535766602,87,87
24,17,010100,146,134,0.013295173645019531,0.013229608535766602,87,87
25,17,000000,113,121,0.013295173645019531,0.013229608535766602,87,87
26,17,100100,121,126,0.013295173645019531,0.013229608535766602,87,87
27,17,100110,118,135,0.013295173645019531,0.013229608535766602,87,87
28,17,000001,122,141,0.013295173645019531,0.013229608535766602,87,87
29,17,001001,122,134,0.013295173645019531,0.013229608535766602,87,87
30,17,110010,143,139,0.013295173645019531,0.013229608535766602,87,87
31,17,001010,130,138,0.013295173645019531,0.013229608535766602,87,87
32,17,111010,115,122,0.013295173645019531,0.013229608535766602,87,87
33,17,100101,121,140,0.013295173645019531,0.013229608535766602,87,87
34,17,110011,117,142,0.013295173645019531,0.013229608535766602,87,87
35,17,110101,134,114,0.013295173645019531,0.013229608535766602,87,87
36,17,111100,125,124,0.013295173645019531,0.013229608535766602,87,87
37,17,000010,137,142,0.013295173645019531,0.013229608535766602,87,87
38,17,011010,113,143,0.013295173645019531,0.013229608535766602,87,87
39,17,101001,120,139,0.013295173645019531,0.013229608535766602,87,87
40,17,011000,135,107,0.013295173645019531,0.013229608535766602,87,87
41,17,100000,148,128,0.013295173645019531,0.013229608535766602,87,87
42,17,010011,143,120,0.013295173645019531,0.013229608535766602,87,87
43,17,110000,132,115,0.013295173645019531,0.013229608535766602,87,87
44,17,111011,130,105,0.013295173645019531,0.013229608535766602,87,87
45,17,101011,115,126,0.013295173645019531,0.013229608535766602,87,87
46,17,111110,132,123,0.013295173645019531,0.013229608535766602,87,87
47,17,000100,139,119,0.013295173645019531,0.013229608535766602,87,87
48,17,010101,143,128,0.013295173645019531,0.013229608535766602,87,87
49,17,010000,128,134,0.013295173645019531,0.013229608535766602,87,87
50,17,101110,133,136,0.013295173645019531,0.013229608535766602,87,87
51,17,111001,125,109,0.013295173645019531,0.013229608535766602,87,87
52,17,001101,129,139,0.013295173645019531,0.013229608535766602,87,87
53,17,110111,132,143,0.013295173645019531,0.013229608535766602,87,87
54,17,100111,122,130,0.013295173645019531,0.013229608535766602,87,87
55,17,110100,134,123,0.013295173645019531,0.013229608535766602,87,87
56,17,000110,137,110,0.013295173645019531,0.013229608535766602,87,87
57,17,110001,131,128,0.013295173645019531,0.013229608535766602,87,87
58,17,010010,123,120,0.013295173645019531,0.013229608535766602,87,87
59,17,010111,122,128,0.013295173645019531,0.013229608535766602,87,87
60,17,011011,127,127,0.013295173645019531,0.013229608535766602,87,87
61,17,001100,131,131,0.013295173645019531,0.013229608535766602,87,87
62,17,101101,118,121,0.013295173645019531,0.013229608535766602,87,87
63,17,001000,143,147,0.013295173645019531,0.013229608535766602,87,87
0,18,001111,139,109,0.01338505744934082,0.013298988342285156,87,87
1,18,000011,115,130,0.01338505744934082,0.013298988342285156,87,87
2,18,101111,133,120,0.01338505744934082,0.013298988342285156,87,87
3,18,010001,126,135,0.01338505744934082,0.013298988342285156,87,87
4,18,000111,117,121,0.01338505744934082,0.013298988342285156,87,87
5,18,111000,108,123,0.01338505744934082,0.013298988342285156,87,87
6,18,111111,121,120,0.01338505744934082,0.013298988342285156,87,87
7,18,011001,146,122,0.01338505744934082,0.013298988342285156,87,87
8,18,110110,129,137,0.01338505744934082,0.013298988342285156,87,87
9,18,011111,126,129,0.01338505744934082,0.013298988342285156,87,87
10,18,100001,146,107,0.01338505744934082,0.013298988342285156,87,87
11,18,101000,130,117,0.01338505744934082,0.013298988342285156,87,87
12,18,101100,117,132,0.01338505744934082,0.013298988342285156,87,87
13,18,001110,117,162,0.01338505744934082,0.013298988342285156,87,87
14,18,100011,136,149,0.01338505744934082,0.013298988342285156,87,87
15,18,101010,120,94,0.01338505744934082,0.013298988342285156,87,87
16,18,100010,114,156,0.01338505744934082,0.013298988342285156,87,87
17,18,111101,138,125,0.01338505744934082,0.013298988342285156,87,87
18,18,010110,114,148,0.01338505744934082,0.013298988342285156,87,87
19,18,001011,126,114,0.01338505744934082,0.013298988342285156,87,87
20,18,011101,130,120,0.01338505744934082,0.013298988342285156,87,87
21,18,000101,150,120,0.01338505744934082,0.013298988342285156,87,87
22,18,011100,124,137,0.01338505744934082,0.013298988342285156,87,87
23,18,011110,121,134,0.01338505744934082,0.013298988342285156,87,87
24,18,010100,146,134,0.01338505744934082,0.013298988342285156,87,87
25,18,000000,113,121,0.01338505744934082,0.013298988342285156,87,87
26,18,100100,121,126,0.01338505744934082,0.013298988342285156,87,87
27,18,100110,118,135,0.01338505744934082,0.013298988342285156,87,87
28,18,000001,122,141,0.01338505744934082,0.013298988342285156,87,87
29,18,001001,122,134,0.01338505744934082,0.013298988342285156,87,87
30,18,110010,143,139,0.01338505744934082,0.013298988342285156,87,87
31,18,001010,130,138,0.01338505744934082,0.013298988342285156,87,87
32,18,111010,115,122,0.01338505744934082,0.013298988342285156,87,87
33,18,100101,121,140,0.01338505744934082,0.013298988342285156,87,87
34,18,110011,117,142,0.01338505744934082,0.013298988342285156,87,87
35,18,110101,134,114,0.01338505744934082,0.013298988342285156,87,87
36,18,111100,125,124,0.01338505744934082,0.013298988342285156,87,87
37,18,000010,137,142,0.01338505744934082,0.013298988342285156,87,87
38,18,011010,113,143,0.01338505744934082,0.013298988342285156,87,87
39,18,101001,120,139,0.01338505744934082,0.013298988342285156,87,87
40,18,011000,135,107,0.01338505744934082,0.013298988342285156,87,87
41,18,100000,148,128,0.01338505744934082,0.013298988342285156,87,87
42,18,010011,143,120,0.01338505744934082,0.013298988342285156,87,87
43,18,110000,132,115,0.01338505744934082,0.013298988342285156,87,87
44,18,111011,130,105,0.01338505744934082,0.013298988342285156,87,87
45,18,101011,115,126,0.01338505744934082,0.013298988342285156,87,87
46,18,111110,132,123,0.01338505744934082,0.013298988342285156,87,87
47,18,000100,139,119,0.01338505744934082,0.013298988342285156,87,87
48,18,010101,143,128,0.01338505744934082,0.013298988342285156,87,87
49,18,010000,128,134,0.01338505744934082,0.013298988342285156,87,87
50,18,101110,133,136,0.01338505744934082,0.013298988342285156,87,87
51,18,111001,125,109,0.01338505744934082,0.013298988342285156,87,87
52,18,001101,129,139,0.01338505744934082,0.013298988342285156,87,87
53,18,110111,132,143,0.01338505744934082,0.013298988342285156,87,87
54,18,100111,122,130,0.01338505744934082,0.013298988342285156,87,87
55,18,110100,134,123,0.01338505744934082,0.013298988342285156,87,87
56,18,000110,137,110,0.01338505744934082,0.013298988342285156,87,87
57,18,110001,131,128,0.01338505744934082,0.013298988342285156,87,87
58,18,010010,123,120,0.01338505744934082,0.013298988342285156,87,87
59,18,010111,122,128,0.01338505744934082,0.013298988342285156,87,87
60,18,011011,127,127,0.01338505744934082,0.013298988342285156,87,87
61,18,001100,131,131,0.01338505744934082,0.013298988342285156,87,87
62,18,101101,118,121,0.01338505744934082,0.013298988342285156,87,87
63,18,001000,143,147,0.01338505744934082,0.013298988342285156,87,87
0,19,001111,139,109,0.01322317123413086,0.06769490242004395,87,87
1,19,000011,115,130,0.01322317123413086,0.06769490242004395,87,87
2,19,101111,133,120,0.01322317123413086,0.06769490242004395,87,87
3,19,010001,126,135,0.01322317123413086,0.06769490242004395,87,87
4,19,000111,117,121,0.01322317123413086,0.06769490242004395,87,87
5,19,111000,108,123,0.01322317123413086,0.06769490242004395,87,87
6,19,111111,121,120,0.01322317123413086,0.06769490242004395,87,87
7,19,011001,146,122,0.01322317123413086,0.06769490242004395,87,87
8,19,110110,129,137,0.01322317123413086,0.06769490242004395,87,87
9,19,011111,126,129,0.01322317123413086,0.06769490242004395,87,87
10,19,100001,146,107,0.01322317123413086,0.06769490242004395,87,87
11,19,101000,130,117,0.01322317123413086,0.06769490242004395,87,87
12,19,101100,117,132,0.01322317123413086,0.06769490242004395,87,87
13,19,001110,117,162,0.01322317123413086,0.06769490242004395,87,87
14,19,100011,136,149,0.01322317123413086,0.06769490242004395,87,87
15,19,101010,120,94,0.01322317123413086,0.06769490242004395,87,87
16,19,100010,114,156,0.01322317123413086,0.06769490242004395,87,87
17,19,111101,138,125,0.01322317123413086,0.06769490242004395,87,87
18,19,010110,114,148,0.01322317123413086,0.06769490242004395,87,87
19,19,001011,126,114,0.01322317123413086,0.06769490242004395,87,87
20,19,011101,130,120,0.01322317123413086,0.06769490242004395,87,87
21,19,000101,150,120,0.01322317123413086,0.06769490242004395,87,87
22,19,011100,124,137,0.01322317123413086,0.06769490242004395,87,87
23,19,011110,121,134,0.01322317123413086,0.06769490242004395,87,87
24,19,010100,146,134,0.01322317123413086,0.06769490242004395,87,87
25,19,000000,113,121,0.01322317123413086,0.06769490242004395,87,87
26,19,100100,121,126,0.01322317123413086,0.06769490242004395,87,87
27,19,100110,118,135,0.01322317123413086,0.06769490242004395,87,87
28,19,000001,122,141,0.01322317123413086,0.06769490242004395,87,87
29,19,001001,122,134,0.01322317123413086,0.06769490242004395,87,87
30,19,110010,143,139,0.01322317123413086,0.06769490242004395,87,87
31,19,001010,130,138,0.01322317123413086,0.06769490242004395,87,87
32,19,111010,115,122,0.01322317123413086,0.06769490242004395,87,87
33,19,100101,121,140,0.01322317123413086,0.06769490242004395,87,87
34,19,110011,117,142,0.01322317123413086,0.06769490242004395,87,87
35,19,110101,134,114,0.01322317123413086,0.06769490242004395,87,87
36,19,111100,125,124,0.01322317123413086,0.06769490242004395,87,87
37,19,000010,137,142,0.01322317123413086,0.06769490242004395,87,87
38,19,011010,113,143,0.01322317123413086,0.06769490242004395,87,87
39,19,101001,120,139,0.01322317123413086,0.06769490242004395,87,87
40,19,011000,135,107,0.01322317123413086,0.06769490242004395,87,87
41,19,100000,148,128,0.01322317123413086,0.06769490242004395,87,87
42,19,010011,143,120,0.01322317123413086,0.06769490242004395,87,87
43,19,110000,132,115,0.01322317123413086,0.06769490242004395,87,87
44,19,111011,130,105,0.01322317123413086,0.06769490242004395,87,87
45,19,101011,115,126,0.01322317123413086,0.06769490242004395,87,87
46,19,111110,132,123,0.01322317123413086,0.06769490242004395,87,87
47,19,000100,139,119,0.01322317123413086,0.06769490242004395,87,87
48,19,010101,143,128,0.01322317123413086,0.06769490242004395,87,87
49,19,010000,128,134,0.01322317123413086,0.06769490242004395,87,87
50,19,101110,133,136,0.01322317123413086,0.06769490242004395,87,87
51,19,111001,125,109,0.01322317123413086,0.06769490242004395,87,87
52,19,001101,129,139,0.01322317123413086,0.06769490242004395,87,87
53,19,110111,132,143,0.01322317123413086,0.06769490242004395,87,87
54,19,100111,122,130,0.01322317123413086,0.06769490242004395,87,87
55,19,110100,134,123,0.01322317123413086,0.06769490242004395,87,87
56,19,000110,137,110,0.01322317123413086,0.06769490242004395,87,87
57,19,110001,131,128,0.01322317123413086,0.06769490242004395,87,87
58,19,010010,123,120,0.01322317123413086,0.06769490242004395,87,87
59,19,010111,122,128,0.01322317123413086,0.06769490242004395,87,87
60,19,011011,127,127,0.01322317123413086,0.06769490242004395,87,87
61,19,001100,131,131,0.01322317123413086,0.06769490242004395,87,87
62,19,101101,118,121,0.01322317123413086,0.06769490242004395,87,87
63,19,001000,143,147,0.01322317123413086,0.06769490242004395,87,87
0,20,001111,139,109,0.013313770294189453,0.013495445251464844,87,87
1,20,000011,115,130,0.013313770294189453,0.013495445251464844,87,87
2,20,101111,133,120,0.013313770294189453,0.013495445251464844,87,87
3,20,010001,126,135,0.013313770294189453,0.013495445251464844,87,87
4,20,000111,117,121,0.013313770294189453,0.013495445251464844,87,87
5,20,111000,108,123,0.013313770294189453,0.013495445251464844,87,87
6,20,111111,121,120,0.013313770294189453,0.013495445251464844,87,87
7,20,011001,146,122,0.013313770294189453,0.013495445251464844,87,87
8,20,110110,129,137,0.013313770294189453,0.013495445251464844,87,87
9,20,011111,126,129,0.013313770294189453,0.013495445251464844,87,87
10,20,100001,146,107,0.013313770294189453,0.013495445251464844,87,87
11,20,101000,130,117,0.013313770294189453,0.013495445251464844,87,87
12,20,101100,117,132,0.013313770294189453,0.013495445251464844,87,87
13,20,001110,117,162,0.013313770294189453,0.013495445251464844,87,87
14,20,100011,136,149,0.013313770294189453,0.013495445251464844,87,87
15,20,101010,120,94,0.013313770294189453,0.013495445251464844,87,87
16,20,100010,114,156,0.013313770294189453,0.013495445251464844,87,87
17,20,111101,138,125,0.013313770294189453,0.013495445251464844,87,87
18,20,010110,114,148,0.013313770294189453,0.013495445251464844,87,87
19,20,001011,126,114,0.013313770294189453,0.013495445251464844,87,87
20,20,011101,130,120,0.013313770294189453,0.013495445251464844,87,87
21,20,000101,150,120,0.013313770294189453,0.013495445251464844,87,87
22,20,011100,124,137,0.013313770294189453,0.013495445251464844,87,87
23,20,011110,121,134,0.013313770294189453,0.013495445251464844,87,87
24,20,010100,146,134,0.013313770294189453,0.013495445251464844,87,87
25,20,000000,113,121,0.013313770294189453,0.013495445251464844,87,87
26,20,100100,121,126,0.013313770294189453,0.013495445251464844,87,87
27,20,100110,118,135,0.013313770294189453,0.013495445251464844,87,87
28,20,000001,122,141,0.013313770294189453,0.013495445251464844,87,87
29,20,001001,122,134,0.013313770294189453,0.013495445251464844,87,87
30,20,110010,143,139,0.013313770294189453,0.013495445251464844,87,87
31,20,001010,130,138,0.013313770294189453,0.013495445251464844,87,87
32,20,111010,115,122,0.013313770294189453,0.013495445251464844,87,87
33,20,100101,121,140,0.013313770294189453,0.013495445251464844,87,87
34,20,110011,117,142,0.013313770294189453,0.013495445251464844,87,87
35,20,110101,134,114,0.013313770294189453,0.013495445251464844,87,87
36,20,111100,125,124,0.013313770294189453,0.013495445251464844,87,87
37,20,000010,137,142,0.013313770294189453,0.013495445251464844,87,87
38,20,011010,113,143,0.013313770294189453,0.013495445251464844,87,87
39,20,101001,120,139,0.013313770294189453,0.013495445251464844,87,87
40,20,011000,135,107,0.013313770294189453,0.013495445251464844,87,87
41,20,100000,148,128,0.013313770294189453,0.013495445251464844,87,87
42,20,010011,143,120,0.013313770294189453,0.013495445251464844,87,87
43,20,110000,132,115,0.013313770294189453,0.013495445251464844,87,87
44,20,111011,130,105,0.013313770294189453,0.013495445251464844,87,87
45,20,101011,115,126,0.013313770294189453,0.013495445251464844,87,87
46,20,111110,132,123,0.013313770294189453,0.013495445251464844,87,87
47,20,000100,139,119,0.013313770294189453,0.013495445251464844,87,87
48,20,010101,143,128,0.013313770294189453,0.013495445251464844,87,87
49,20,010000,128,134,0.013313770294189453,0.013495445251464844,87,87
50,20,101110,133,136,0.013313770294189453,0.013495445251464844,87,87
51,20,111001,125,109,0.013313770294189453,0.013495445251464844,87,87
52,20,001101,129,139,0.013313770294189453,0.013495445251464844,87,87
53,20,110111,132,143,0.013313770294189453,0.013495445251464844,87,87
54,20,100111,122,130,0.013313770294189453,0.013495445251464844,87,87
55,20,110100,134,123,0.013313770294189453,0.013495445251464844,87,87
56,20,000110,137,110,0.013313770294189453,0.013495445251464844,87,87
57,20,110001,131,128,0.013313770294189453,0.013495445251464844,87,87
58,20,010010,123,120,0.013313770294189453,0.013495445251464844,87,87
59,20,010111,122,128,0.013313770294189453,0.013495445251464844,87,87
60,20,011011,127,127,0.013313770294189453,0.013495445251464844,87,87
61,20,001100,131,131,0.013313770294189453,0.013495445251464844,87,87
62,20,101101,118,121,0.013313770294189453,0.013495445251464844,87,87
63,20,001000,143,147,0.013313770294189453,0.013495445251464844,87,87
0,21,001111,139,109,0.0132904052734375,0.013298511505126953,87,87
1,21,000011,115,130,0.0132904052734375,0.013298511505126953,87,87
2,21,101111,133,120,0.0132904052734375,0.013298511505126953,87,87
3,21,010001,126,135,0.0132904052734375,0.013298511505126953,87,87
4,21,000111,117,121,0.0132904052734375,0.013298511505126953,87,87
5,21,111000,108,123,0.0132904052734375,0.013298511505126953,87,87
6,21,111111,121,120,0.0132904052734375,0.013298511505126953,87,87
7,21,011001,146,122,0.0132904052734375,0.013298511505126953,87,87
8,21,110110,129,137,0.0132904052734375,0.013298511505126953,87,87
9,21,011111,126,129,0.0132904052734375,0.013298511505126953,87,87
10,21,100001,146,107,0.0132904052734375,0.013298511505126953,87,87
11,21,101000,130,117,0.0132904052734375,0.013298511505126953,87,87
12,21,101100,117,132,0.0132904052734375,0.013298511505126953,87,87
13,21,001110,117,162,0.0132904052734375,0.013298511505126953,87,87
14,21,100011,136,149,0.0132904052734375,0.013298511505126953,87,87
15,21,101010,120,94,0.0132904052734375,0.013298511505126953,87,87
16,21,100010,114,156,0.0132904052734375,0.013298511505126953,87,87
17,21,111101,138,125,0.0132904052734375,0.013298511505126953,87,87
18,21,010110,114,148,0.0132904052734375,0.013298511505126953,87,87
19,21,001011,126,114,0.0132904052734375,0.013298511505126953,87,87
20,21,011101,130,120,0.0132904052734375,0.013298511505126953,87,87
21,21,000101,150,120,0.0132904052734375,0.013298511505126953,87,87
22,21,011100,124,137,0.0132904052734375,0.013298511505126953,87,87
23,21,011110,121,134,0.0132904052734375,0.013298511505126953,87,87
24,21,010100,146,134,0.0132904052734375,0.013298511505126953,87,87
25,21,000000,113,121,0.0132904052734375,0.013298511505126953,87,87
26,21,100100,121,126,0.0132904052734375,0.013298511505126953,87,87
27,21,100110,118,135,0.0132904052734375,0.013298511505126953,87,87
28,21,000001,122,141,0.0132904052734375,0.013298511505126953,87,87
29,21,001001,122,134,0.0132904052734375,0.013298511505126953,87,87
30,21,110010,143,139,0.0132904052734375,0.013298511505126953,87,87
31,21,001010,130,138,0.0132904052734375,0.013298511505126953,87,87
32,21,111010,115,122,0.0132904052734375,0.013298511505126953,87,87
33,21,100101,121,140,0.0132904052734375,0.013298511505126953,87,87
34,21,110011,117,142,0.0132904052734375,0.013298511505126953,87,87
35,21,110101,134,114,0.0132904052734375,0.013298511505126953,87,87
36,21,111100,125,124,0.0132904052734375,0.013298511505126953,87,87
37,21,000010,137,142,0.0132904052734375,0.013298511505126953,87,87
38,21,011010,113,143,0.0132904052734375,0.013298511505126953,87,87
39,21,101001,120,139,0.0132904052734375,0.013298511505126953,87,87
40,21,011000,135,107,0.0132904052734375,0.013298511505126953,87,87
41,21,100000,148,128,0.0132904052734375,0.013298511505126953,87,87
42,21,010011,143,120,0.0132904052734375,0.013298511505126953,87,87
43,21,110000,132,115,0.0132904052734375,0.013298511505126953,87,87
44,21,111011,130,105,0.0132904052734375,0.013298511505126953,87,87
45,21,101011,115,126,0.0132904052734375,0.013298511505126953,87,87
46,21,111110,132,123,0.0132904052734375,0.013298511505126953,87,87
47,21,000100,139,119,0.0132904052734375,0.013298511505126953,87,87
48,21,010101,143,128,0.0132904052734375,0.013298511505126953,87,87
49,21,010000,128,134,0.0132904052734375,0.013298511505126953,87,87
50,21,101110,133,136,0.0132904052734375,0.013298511505126953,87,87
51,21,111001,125,109,0.0132904052734375,0.013298511505126953,87,87
52,21,001101,129,139,0.0132904052734375,0.013298511505126953,87,87
53,21,110111,132,143,0.0132904052734375,0.013298511505126953,87,87
54,21,100111,122,130,0.0132904052734375,0.013298511505126953,87,87
55,21,110100,134,123,0.0132904052734375,0.013298511505126953,87,87
56,21,000110,137,110,0.0132904052734375,0.013298511505126953,87,87
57,21,110001,131,128,0.0132904052734375,0.013298511505126953,87,87
58,21,010010,123,120,0.0132904052734375,0.013298511505126953,87,87
59,21,010111,122,128,0.0132904052734375,0.013298511505126953,87,87
60,21,011011,127,127,0.0132904052734375,0.013298511505126953,87,87
61,21,001100,131,131,0.0132904052734375,0.013298511505126953,87,87
62,21,101101,118,121,0.0132904052734375,0.013298511505126953,87,87
63,21,001000,143,147,0.0132904052734375,0.013298511505126953,87,87
0,22,001111,139,109,0.013501167297363281,0.01344752311706543,87,87
1,22,000011,115,130,0.013501167297363281,0.01344752311706543,87,87
2,22,101111,133,120,0.013501167297363281,0.01344752311706543,87,87
3,22,010001,126,135,0.013501167297363281,0.01344752311706543,87,87
4,22,000111,117,121,0.013501167297363281,0.01344752311706543,87,87
5,22,111000,108,123,0.013501167297363281,0.01344752311706543,87,87
6,22,111111,121,120,0.013501167297363281,0.01344752311706543,87,87
7,22,011001,146,122,0.013501167297363281,0.01344752311706543,87,87
8,22,110110,129,137,0.013501167297363281,0.01344752311706543,87,87
9,22,011111,126,129,0.013501167297363281,0.01344752311706543,87,87
10,22,100001,146,107,0.013501167297363281,0.01344752311706543,87,87
11,22,101000,130,117,0.013501167297363281,0.01344752311706543,87,87
12,22,101100,117,132,0.013501167297363281,0.01344752311706543,87,87
13,22,001110,117,162,0.013501167297363281,0.01344752311706543,87,87
14,22,100011,136,149,0.013501167297363281,0.01344752311706543,87,87
15,22,101010,120,94,0.013501167297363281,0.01344752311706543,87,87
16,22,100010,114,156,0.013501167297363281,0.01344752311706543,87,87
17,22,111101,138,125,0.013501167297363281,0.01344752311706543,87,87
18,22,010110,114,148,0.013501167297363281,0.01344752311706543,87,87
19,22,001011,126,114,0.013501167297363281,0.01344752311706543,87,87
20,22,011101,130,120,0.013501167297363281,0.01344752311706543,87,87
21,22,000101,150,120,0.013501167297363281,0.01344752311706543,87,87
22,22,011100,124,137,0.013501167297363281,0.01344752311706543,87,87
23,22,011110,121,134,0.013501167297363281,0.01344752311706543,87,87
24,22,010100,146,134,0.013501167297363281,0.01344752311706543,87,87
25,22,000000,113,121,0.013501167297363281,0.01344752311706543,87,87
26,22,100100,121,126,0.013501167297363281,0.01344752311706543,87,87
27,22,100110,118,135,0.013501167297363281,0.01344752311706543,87,87
28,22,000001,122,141,0.013501167297363281,0.01344752311706543,87,87
29,22,001001,122,134,0.013501167297363281,0.01344752311706543,87,87
30,22,110010,143,139,0.013501167297363281,0.01344752311706543,87,87
31,22,001010,130,138,0.013501167297363281,0.01344752311706543,87,87
32,22,111010,115,122,0.013501167297363281,0.01344752311706543,87,87
33,22,100101,121,140,0.013501167297363281,0.01344752311706543,87,87
34,22,110011,117,142,0.013501167297363281,0.01344752311706543,87,87
35,22,110101,134,114,0.013501167297363281,0.01344752311706543,87,87
36,22,111100,125,124,0.013501167297363281,0.01344752311706543,87,87
37,22,000010,137,142,0.013501167297363281,0.01344752311706543,87,87
38,22,011010,113,143,0.013501167297363281,0.01344752311706543,87,87
39,22,101001,120,139,0.013501167297363281,0.01344752311706543,87,87
40,22,011000,135,107,0.013501167297363281,0.01344752311706543,87,87
41,22,100000,148,128,0.013501167297363281,0.01344752311706543,87,87
42,22,010011,143,120,0.013501167297363281,0.01344752311706543,87,87
43,22,110000,132,115,0.013501167297363281,0.01344752311706543,87,87
44,22,111011,130,105,0.013501167297363281,0.01344752311706543,87,87
45,22,101011,115,126,0.013501167297363281,0.01344752311706543,87,87
46,22,111110,132,123,0.013501167297363281,0.01344752311706543,87,87
47,22,000100,139,119,0.013501167297363281,0.01344752311706543,87,87
48,22,010101,143,128,0.013501167297363281,0.01344752311706543,87,87
49,22,010000,128,134,0.013501167297363281,0.01344752311706543,87,87
50,22,101110,133,136,0.013501167297363281,0.01344752311706543,87,87
51,22,111001,125,109,0.013501167297363281,0.01344752311706543,87,87
52,22,001101,129,139,0.013501167297363281,0.01344752311706543,87,87
53,22,110111,132,143,0.013501167297363281,0.01344752311706543,87,87
54,22,100111,122,130,0.013501167297363281,0.01344752311706543,87,87
55,22,110100,134,123,0.013501167297363281,0.01344752311706543,87,87
56,22,000110,137,110,0.013501167297363281,0.01344752311706543,87,87
57,22,110001,131,128,0.013501167297363281,0.01344752311706543,87,87
58,22,010010,123,120,0.013501167297363281,0.01344752311706543,87,87
59,22,010111,122,128,0.013501167297363281,0.01344752311706543,87,87
60,22,011011,127,127,0.013501167297363281,0.01344752311706543,87,87
61,22,001100,131,131,0.013501167297363281,0.01344752311706543,87,87
62,22,101101,118,121,0.013501167297363281,0.01344752311706543,87,87
63,22,001000,143,147,0.013501167297363281,0.01344752311706543,87,87
0,23,001111,139,109,0.013629436492919922,0.01349329948425293,87,87
1,23,000011,115,130,0.013629436492919922,0.01349329948425293,87,87
2,23,101111,133,120,0.013629436492919922,0.01349329948425293,87,87
3,23,010001,126,135,0.013629436492919922,0.01349329948425293,87,87
4,23,000111,117,121,0.013629436492919922,0.01349329948425293,87,87
5,23,111000,108,123,0.013629436492919922,0.01349329948425293,87,87
6,23,111111,121,120,0.013629436492919922,0.01349329948425293,87,87
7,23,011001,146,122,0.013629436492919922,0.01349329948425293,87,87
8,23,110110,129,137,0.013629436492919922,0.01349329948425293,87,87
9,23,011111,126,129,0.013629436492919922,0.01349329948425293,87,87
10,23,100001,146,107,0.013629436492919922,0.01349329948425293,87,87
11,23,101000,130,117,0.013629436492919922,0.01349329948425293,87,87
12,23,101100,117,132,0.013629436492919922,0.01349329948425293,87,87
13,23,001110,117,162,0.013629436492919922,0.01349329948425293,87,87
14,23,100011,136,149,0.013629436492919922,0.01349329948425293,87,87
15,23,101010,120,94,0.013629436492919922,0.01349329948425293,87,87
16,23,100010,114,156,0.013629436492919922,0.01349329948425293,87,87
17,23,111101,138,125,0.013629436492919922,0.01349329948425293,87,87
18,23,010110,114,148,0.013629436492919922,0.01349329948425293,87,87
19,23,001011,126,114,0.013629436492919922,0.01349329948425293,87,87
20,23,011101,130,120,0.013629436492919922,0.01349329948425293,87,87
21,23,000101,150,120,0.013629436492919922,0.01349329948425293,87,87
22,23,011100,124,137,0.013629436492919922,0.01349329948425293,87,87
23,23,011110,121,134,0.013629436492919922,0.01349329948425293,87,87
24,23,010100,146,134,0.013629436492919922,0.01349329948425293,87,87
25,23,000000,113,121,0.013629436492919922,0.01349329948425293,87,87
26,23,100100,121,126,0.013629436492919922,0.01349329948425293,87,87
27,23,100110,118,135,0.013629436492919922,0.01349329948425293,87,87
28,23,000001,122,141,0.013629436492919922,0.01349329948425293,87,87
29,23,001001,122,134,0.013629436492919922,0.01349329948425293,87,87
30,23,110010,143,139,0.013629436492919922,0.01349329948425293,87,87
31,23,001010,130,138,0.013629436492919922,0.01349329948425293,87,87
32,23,111010,115,122,0.013629436492919922,0.01349329948425293,87,87
33,23,100101,121,140,0.013629436492919922,0.01349329948425293,87,87
34,23,110011,117,142,0.013629436492919922,0.01349329948425293,87,87
35,23,110101,134,114,0.013629436492919922,0.01349329948425293,87,87
36,23,111100,125,124,0.013629436492919922,0.01349329948425293,87,87
37,23,000010,137,142,0.013629436492919922,0.01349329948425293,87,87
38,23,011010,113,143,0.013629436492919922,0.01349329948425293,87,87
39,23,101001,120,139,0.013629436492919922,0.01349329948425293,87,87
40,23,011000,135,107,0.013629436492919922,0.01349329948425293,87,87
41,23,100000,148,128,0.013629436492919922,0.01349329948425293,87,87
42,23,010011,143,120,0.013629436492919922,0.01349329948425293,87,87
43,23,110000,132,115,0.013629436492919922,0.01349329948425293,87,87
44,23,111011,130,105,0.013629436492919922,0.01349329948425293,87,87
45,23,101011,115,126,0.013629436492919922,0.01349329948425293,87,87
46,23,111110,132,123,0.013629436492919922,0.01349329948425293,87,87
47,23,000100,139,119,0.013629436492919922,0.01349329948425293,87,87
